DATE_GMT,TIME_GMT,SETTLEMENT_DATE,SETTLEMENT_PERIOD,EMBEDDED_WIND_FORECAST,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_FORECAST,EMBEDDED_SOLAR_CAPACITY,Forecast_Datetime
2024-03-18T00:00:00,05:30:00,2024-03-18T00:00:00,11,1470,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,06:00:00,2024-03-18T00:00:00,12,1447,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,06:30:00,2024-03-18T00:00:00,13,1418,6562,152,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,07:00:00,2024-03-18T00:00:00,14,1389,6562,477,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,07:30:00,2024-03-18T00:00:00,15,1404,6562,997,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,08:00:00,2024-03-18T00:00:00,16,1419,6562,1656,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,08:30:00,2024-03-18T00:00:00,17,1509,6562,2383,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,09:00:00,2024-03-18T00:00:00,18,1599,6562,3121,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,09:30:00,2024-03-18T00:00:00,19,1729,6562,3833,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,10:00:00,2024-03-18T00:00:00,20,1859,6562,4549,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,10:30:00,2024-03-18T00:00:00,21,1974,6562,5289,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,11:00:00,2024-03-18T00:00:00,22,2089,6562,5968,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,11:30:00,2024-03-18T00:00:00,23,2172,6562,6486,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,12:00:00,2024-03-18T00:00:00,24,2255,6562,6783,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,12:30:00,2024-03-18T00:00:00,25,2329,6562,6830,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,13:00:00,2024-03-18T00:00:00,26,2403,6562,6694,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,13:30:00,2024-03-18T00:00:00,27,2462,6562,6440,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,14:00:00,2024-03-18T00:00:00,28,2520,6562,6039,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,14:30:00,2024-03-18T00:00:00,29,2540,6562,5452,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,15:00:00,2024-03-18T00:00:00,30,2559,6562,4711,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,15:30:00,2024-03-18T00:00:00,31,2577,6562,3871,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,16:00:00,2024-03-18T00:00:00,32,2595,6562,3001,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,16:30:00,2024-03-18T00:00:00,33,2597,6562,2169,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,17:00:00,2024-03-18T00:00:00,34,2599,6562,1391,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,17:30:00,2024-03-18T00:00:00,35,2601,6562,695,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,18:00:00,2024-03-18T00:00:00,36,2602,6562,204,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,18:30:00,2024-03-18T00:00:00,37,2691,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,19:00:00,2024-03-18T00:00:00,38,2779,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,19:30:00,2024-03-18T00:00:00,39,2884,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,20:00:00,2024-03-18T00:00:00,40,2988,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,20:30:00,2024-03-18T00:00:00,41,3089,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,21:00:00,2024-03-18T00:00:00,42,3190,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,21:30:00,2024-03-18T00:00:00,43,3269,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,22:00:00,2024-03-18T00:00:00,44,3347,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,22:30:00,2024-03-18T00:00:00,45,3426,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,23:00:00,2024-03-18T00:00:00,46,3505,6562,0,15907,2024-03-17T03:12:00
2024-03-18T00:00:00,23:30:00,2024-03-18T00:00:00,47,3584,6562,0,15907,2024-03-17T03:12:00
2024-03-19T00:00:00,00:00:00,2024-03-18T00:00:00,48,3663,6562,0,15907,2024-03-17T03:12:00
2024-03-19T00:00:00,00:30:00,2024-03-19T00:00:00,1,3712,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,01:00:00,2024-03-19T00:00:00,2,3760,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,01:30:00,2024-03-19T00:00:00,3,3807,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,02:00:00,2024-03-19T00:00:00,4,3854,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,02:30:00,2024-03-19T00:00:00,5,3893,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,03:00:00,2024-03-19T00:00:00,6,3931,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,03:30:00,2024-03-19T00:00:00,7,3911,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,04:00:00,2024-03-19T00:00:00,8,3890,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,04:30:00,2024-03-19T00:00:00,9,3866,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,05:00:00,2024-03-19T00:00:00,10,3842,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,05:30:00,2024-03-19T00:00:00,11,3815,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,06:00:00,2024-03-19T00:00:00,12,3787,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,06:30:00,2024-03-19T00:00:00,13,3759,6562,114,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,07:00:00,2024-03-19T00:00:00,14,3730,6562,331,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,07:30:00,2024-03-19T00:00:00,15,3697,6562,656,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,08:00:00,2024-03-19T00:00:00,16,3664,6562,1107,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,08:30:00,2024-03-19T00:00:00,17,3626,6562,1678,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,09:00:00,2024-03-19T00:00:00,18,3588,6562,2262,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,09:30:00,2024-03-19T00:00:00,19,3568,6562,2760,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,10:00:00,2024-03-19T00:00:00,20,3548,6562,3223,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,10:30:00,2024-03-19T00:00:00,21,3524,6562,3714,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,11:00:00,2024-03-19T00:00:00,22,3499,6562,4186,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,11:30:00,2024-03-19T00:00:00,23,3469,6562,4570,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,12:00:00,2024-03-19T00:00:00,24,3439,6562,4816,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,12:30:00,2024-03-19T00:00:00,25,3287,6562,4892,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,13:00:00,2024-03-19T00:00:00,26,3134,6562,4827,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,13:30:00,2024-03-19T00:00:00,27,2975,6562,4659,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,14:00:00,2024-03-19T00:00:00,28,2816,6562,4408,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,14:30:00,2024-03-19T00:00:00,29,2655,6562,4080,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,15:00:00,2024-03-19T00:00:00,30,2494,6562,3658,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,15:30:00,2024-03-19T00:00:00,31,2270,6562,3129,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,16:00:00,2024-03-19T00:00:00,32,2045,6562,2538,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,16:30:00,2024-03-19T00:00:00,33,1849,6562,1931,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,17:00:00,2024-03-19T00:00:00,34,1652,6562,1308,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,17:30:00,2024-03-19T00:00:00,35,1489,6562,687,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,18:00:00,2024-03-19T00:00:00,36,1326,6562,218,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,18:30:00,2024-03-19T00:00:00,37,1271,6562,26,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,19:00:00,2024-03-19T00:00:00,38,1216,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,19:30:00,2024-03-19T00:00:00,39,1165,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,20:00:00,2024-03-19T00:00:00,40,1113,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,20:30:00,2024-03-19T00:00:00,41,1067,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,21:00:00,2024-03-19T00:00:00,42,1020,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,21:30:00,2024-03-19T00:00:00,43,1008,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,22:00:00,2024-03-19T00:00:00,44,995,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,22:30:00,2024-03-19T00:00:00,45,984,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,23:00:00,2024-03-19T00:00:00,46,972,6562,0,15908,2024-03-17T03:12:00
2024-03-19T00:00:00,23:30:00,2024-03-19T00:00:00,47,963,6562,0,15908,2024-03-17T03:12:00
2024-03-20T00:00:00,00:00:00,2024-03-19T00:00:00,48,953,6562,0,15908,2024-03-17T03:12:00
2024-03-20T00:00:00,00:30:00,2024-03-20T00:00:00,1,962,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,01:00:00,2024-03-20T00:00:00,2,971,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,01:30:00,2024-03-20T00:00:00,3,981,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,02:00:00,2024-03-20T00:00:00,4,991,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,02:30:00,2024-03-20T00:00:00,5,1003,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,03:00:00,2024-03-20T00:00:00,6,1015,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,03:30:00,2024-03-20T00:00:00,7,1029,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,04:00:00,2024-03-20T00:00:00,8,1042,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,04:30:00,2024-03-20T00:00:00,9,1058,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,05:00:00,2024-03-20T00:00:00,10,1073,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,05:30:00,2024-03-20T00:00:00,11,1090,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,06:00:00,2024-03-20T00:00:00,12,1107,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,06:30:00,2024-03-20T00:00:00,13,1107,6562,76,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,07:00:00,2024-03-20T00:00:00,14,1107,6562,231,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,07:30:00,2024-03-20T00:00:00,15,1109,6562,472,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,08:00:00,2024-03-20T00:00:00,16,1111,6562,779,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,08:30:00,2024-03-20T00:00:00,17,1115,6562,1130,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,09:00:00,2024-03-20T00:00:00,18,1118,6562,1540,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,09:30:00,2024-03-20T00:00:00,19,1132,6562,2016,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,10:00:00,2024-03-20T00:00:00,20,1146,6562,2514,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,10:30:00,2024-03-20T00:00:00,21,1162,6562,2985,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,11:00:00,2024-03-20T00:00:00,22,1177,6562,3414,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,11:30:00,2024-03-20T00:00:00,23,1195,6562,3786,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,12:00:00,2024-03-20T00:00:00,24,1213,6562,4070,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,12:30:00,2024-03-20T00:00:00,25,1210,6562,4232,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,13:00:00,2024-03-20T00:00:00,26,1206,6562,4268,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,13:30:00,2024-03-20T00:00:00,27,1204,6562,4185,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,14:00:00,2024-03-20T00:00:00,28,1202,6562,4003,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,14:30:00,2024-03-20T00:00:00,29,1203,6562,3740,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,15:00:00,2024-03-20T00:00:00,30,1203,6562,3399,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,15:30:00,2024-03-20T00:00:00,31,1160,6562,2984,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,16:00:00,2024-03-20T00:00:00,32,1116,6562,2485,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,16:30:00,2024-03-20T00:00:00,33,1080,6562,1906,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,17:00:00,2024-03-20T00:00:00,34,1043,6562,1279,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,17:30:00,2024-03-20T00:00:00,35,1013,6562,665,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,18:00:00,2024-03-20T00:00:00,36,982,6562,208,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,18:30:00,2024-03-20T00:00:00,37,987,6562,23,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,19:00:00,2024-03-20T00:00:00,38,991,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,19:30:00,2024-03-20T00:00:00,39,1000,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,20:00:00,2024-03-20T00:00:00,40,1008,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,20:30:00,2024-03-20T00:00:00,41,1020,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,21:00:00,2024-03-20T00:00:00,42,1032,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,21:30:00,2024-03-20T00:00:00,43,1078,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,22:00:00,2024-03-20T00:00:00,44,1124,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,22:30:00,2024-03-20T00:00:00,45,1175,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,23:00:00,2024-03-20T00:00:00,46,1225,6562,0,15910,2024-03-17T03:12:00
2024-03-20T00:00:00,23:30:00,2024-03-20T00:00:00,47,1277,6562,0,15910,2024-03-17T03:12:00
2024-03-21T00:00:00,00:00:00,2024-03-20T00:00:00,48,1328,6562,0,15910,2024-03-17T03:12:00
2024-03-21T00:00:00,00:30:00,2024-03-21T00:00:00,1,1400,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,01:00:00,2024-03-21T00:00:00,2,1472,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,01:30:00,2024-03-21T00:00:00,3,1541,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,02:00:00,2024-03-21T00:00:00,4,1610,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,02:30:00,2024-03-21T00:00:00,5,1672,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,03:00:00,2024-03-21T00:00:00,6,1734,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,03:30:00,2024-03-21T00:00:00,7,1805,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,04:00:00,2024-03-21T00:00:00,8,1876,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,04:30:00,2024-03-21T00:00:00,9,1941,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,05:00:00,2024-03-21T00:00:00,10,2005,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,05:30:00,2024-03-21T00:00:00,11,2061,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,06:00:00,2024-03-21T00:00:00,12,2117,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,06:30:00,2024-03-21T00:00:00,13,2212,6562,153,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,07:00:00,2024-03-21T00:00:00,14,2306,6562,443,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,07:30:00,2024-03-21T00:00:00,15,2383,6562,861,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,08:00:00,2024-03-21T00:00:00,16,2459,6562,1323,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,08:30:00,2024-03-21T00:00:00,17,2523,6562,1758,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,09:00:00,2024-03-21T00:00:00,18,2586,6562,2221,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,09:30:00,2024-03-21T00:00:00,19,2693,6562,2767,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,10:00:00,2024-03-21T00:00:00,20,2800,6562,3348,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,10:30:00,2024-03-21T00:00:00,21,2893,6562,3891,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,11:00:00,2024-03-21T00:00:00,22,2985,6562,4348,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,11:30:00,2024-03-21T00:00:00,23,3072,6562,4680,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,12:00:00,2024-03-21T00:00:00,24,3159,6562,4876,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,12:30:00,2024-03-21T00:00:00,25,3165,6562,4935,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,13:00:00,2024-03-21T00:00:00,26,3171,6562,4881,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,13:30:00,2024-03-21T00:00:00,27,3177,6562,4739,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,14:00:00,2024-03-21T00:00:00,28,3183,6562,4509,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,14:30:00,2024-03-21T00:00:00,29,3189,6562,4186,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,15:00:00,2024-03-21T00:00:00,30,3194,6562,3770,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,15:30:00,2024-03-21T00:00:00,31,3158,6562,3262,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,16:00:00,2024-03-21T00:00:00,32,3121,6562,2682,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,16:30:00,2024-03-21T00:00:00,33,3085,6562,2052,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,17:00:00,2024-03-21T00:00:00,34,3049,6562,1388,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,17:30:00,2024-03-21T00:00:00,35,3014,6562,729,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,18:00:00,2024-03-21T00:00:00,36,2978,6562,234,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,18:30:00,2024-03-21T00:00:00,37,2982,6562,30,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,19:00:00,2024-03-21T00:00:00,38,2985,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,19:30:00,2024-03-21T00:00:00,39,2989,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,20:00:00,2024-03-21T00:00:00,40,2992,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,20:30:00,2024-03-21T00:00:00,41,2996,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,21:00:00,2024-03-21T00:00:00,42,2999,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,21:30:00,2024-03-21T00:00:00,43,3008,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,22:00:00,2024-03-21T00:00:00,44,3017,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,22:30:00,2024-03-21T00:00:00,45,3026,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,23:00:00,2024-03-21T00:00:00,46,3035,6562,0,15912,2024-03-17T03:12:00
2024-03-21T00:00:00,23:30:00,2024-03-21T00:00:00,47,3044,6562,0,15912,2024-03-17T03:12:00
2024-03-22T00:00:00,00:00:00,2024-03-21T00:00:00,48,3053,6562,0,15912,2024-03-17T03:12:00
2024-03-22T00:00:00,00:30:00,2024-03-22T00:00:00,1,3096,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,01:00:00,2024-03-22T00:00:00,2,3138,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,01:30:00,2024-03-22T00:00:00,3,3180,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,02:00:00,2024-03-22T00:00:00,4,3221,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,02:30:00,2024-03-22T00:00:00,5,3262,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,03:00:00,2024-03-22T00:00:00,6,3302,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,03:30:00,2024-03-22T00:00:00,7,3337,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,04:00:00,2024-03-22T00:00:00,8,3372,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,04:30:00,2024-03-22T00:00:00,9,3406,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,05:00:00,2024-03-22T00:00:00,10,3440,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,05:30:00,2024-03-22T00:00:00,11,3474,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,06:00:00,2024-03-22T00:00:00,12,3507,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,06:30:00,2024-03-22T00:00:00,13,3612,6562,166,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,07:00:00,2024-03-22T00:00:00,14,3716,6562,474,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,07:30:00,2024-03-22T00:00:00,15,3820,6562,909,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,08:00:00,2024-03-22T00:00:00,16,3923,6562,1415,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,08:30:00,2024-03-22T00:00:00,17,4024,6562,1937,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,09:00:00,2024-03-22T00:00:00,18,4124,6562,2493,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,09:30:00,2024-03-22T00:00:00,19,4222,6562,3101,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,10:00:00,2024-03-22T00:00:00,20,4319,6562,3722,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,10:30:00,2024-03-22T00:00:00,21,4410,6562,4302,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,11:00:00,2024-03-22T00:00:00,22,4500,6562,4792,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,11:30:00,2024-03-22T00:00:00,23,4583,6562,5155,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,12:00:00,2024-03-22T00:00:00,24,4666,6562,5401,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,12:30:00,2024-03-22T00:00:00,25,4637,6562,5540,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,13:00:00,2024-03-22T00:00:00,26,4607,6562,5524,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,13:30:00,2024-03-22T00:00:00,27,4576,6562,5316,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,14:00:00,2024-03-22T00:00:00,28,4544,6562,4993,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,14:30:00,2024-03-22T00:00:00,29,4511,6562,4629,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,15:00:00,2024-03-22T00:00:00,30,4478,6562,4175,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,15:30:00,2024-03-22T00:00:00,31,4400,6562,3579,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,16:00:00,2024-03-22T00:00:00,32,4322,6562,2919,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,16:30:00,2024-03-22T00:00:00,33,4237,6562,2275,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,17:00:00,2024-03-22T00:00:00,34,4152,6562,1614,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,17:30:00,2024-03-22T00:00:00,35,4061,6562,921,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,18:00:00,2024-03-22T00:00:00,36,3969,6562,361,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,18:30:00,2024-03-22T00:00:00,37,3954,6562,83,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,19:00:00,2024-03-22T00:00:00,38,3938,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,19:30:00,2024-03-22T00:00:00,39,3923,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,20:00:00,2024-03-22T00:00:00,40,3907,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,20:30:00,2024-03-22T00:00:00,41,3891,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,21:00:00,2024-03-22T00:00:00,42,3874,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,21:30:00,2024-03-22T00:00:00,43,3868,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,22:00:00,2024-03-22T00:00:00,44,3861,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,22:30:00,2024-03-22T00:00:00,45,3855,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,23:00:00,2024-03-22T00:00:00,46,3848,6562,0,15913,2024-03-17T03:12:00
2024-03-22T00:00:00,23:30:00,2024-03-22T00:00:00,47,3842,6562,0,15913,2024-03-17T03:12:00
2024-03-23T00:00:00,00:00:00,2024-03-22T00:00:00,48,3835,6562,0,15913,2024-03-17T03:12:00
2024-03-23T00:00:00,00:30:00,2024-03-23T00:00:00,1,3836,6562,0,15915,2024-03-17T03:12:00
2024-03-23T00:00:00,01:00:00,2024-03-23T00:00:00,2,3836,6562,0,15915,2024-03-17T03:12:00
2024-03-23T00:00:00,01:30:00,2024-03-23T00:00:00,3,3837,6562,0,15915,2024-03-17T03:12:00
2024-03-23T00:00:00,02:00:00,2024-03-23T00:00:00,4,3838,6562,0,15915,2024-03-17T03:12:00
2024-03-23T00:00:00,02:30:00,2024-03-23T00:00:00,5,3839,6562,0,15915,2024-03-17T03:12:00
2024-03-23T00:00:00,03:00:00,2024-03-23T00:00:00,6,3839,6562,0,15915,2024-03-17T03:12:00
2024-03-23T00:00:00,03:30:00,2024-03-23T00:00:00,7,3832,6562,0,15915,2024-03-17T03:12:00
