DATE_GMT,TIME_GMT,SETTLEMENT_DATE,SETTLEMENT_PERIOD,EMBEDDED_WIND_FORECAST,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_FORECAST,EMBEDDED_SOLAR_CAPACITY,Forecast_Datetime
2025-02-10T00:00:00,16:30:00,2025-02-10T00:00:00,33,2861,6606,1541,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,17:00:00,2025-02-10T00:00:00,34,2879,6606,933,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,17:30:00,2025-02-10T00:00:00,35,2879,6606,433,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,18:00:00,2025-02-10T00:00:00,36,2894,6606,79,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,18:30:00,2025-02-10T00:00:00,37,2894,6606,6,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,19:00:00,2025-02-10T00:00:00,38,2945,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,19:30:00,2025-02-10T00:00:00,39,2945,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,20:00:00,2025-02-10T00:00:00,40,2991,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,20:30:00,2025-02-10T00:00:00,41,2991,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,21:00:00,2025-02-10T00:00:00,42,3029,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,21:30:00,2025-02-10T00:00:00,43,3029,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,22:00:00,2025-02-10T00:00:00,44,3058,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,22:30:00,2025-02-10T00:00:00,45,3058,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,23:00:00,2025-02-10T00:00:00,46,3077,6606,0,18741,2025-01-28T14:12:00
2025-02-10T00:00:00,23:30:00,2025-02-10T00:00:00,47,3077,6606,0,18741,2025-01-28T14:12:00
2025-02-11T00:00:00,00:00:00,2025-02-10T00:00:00,48,3083,6606,0,18741,2025-01-28T14:12:00
2025-01-28T00:00:00,15:30:00,2025-01-28T00:00:00,31,2402,6606,684,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,16:00:00,2025-01-28T00:00:00,32,2690,6606,497,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,16:30:00,2025-01-28T00:00:00,33,2690,6606,335,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,17:00:00,2025-01-28T00:00:00,34,2877,6606,195,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,17:30:00,2025-01-28T00:00:00,35,2877,6606,75,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,18:00:00,2025-01-28T00:00:00,36,2893,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,18:30:00,2025-01-28T00:00:00,37,2893,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,19:00:00,2025-01-28T00:00:00,38,2949,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,19:30:00,2025-01-28T00:00:00,39,2949,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,20:00:00,2025-01-28T00:00:00,40,3015,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,20:30:00,2025-01-28T00:00:00,41,3015,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,21:00:00,2025-01-28T00:00:00,42,3046,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,21:30:00,2025-01-28T00:00:00,43,3046,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,22:00:00,2025-01-28T00:00:00,44,3024,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,22:30:00,2025-01-28T00:00:00,45,3024,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,23:00:00,2025-01-28T00:00:00,46,3021,6606,0,18720,2025-01-28T15:12:00
2025-01-28T00:00:00,23:30:00,2025-01-28T00:00:00,47,3021,6606,0,18720,2025-01-28T15:12:00
2025-01-29T00:00:00,00:00:00,2025-01-28T00:00:00,48,2975,6606,0,18720,2025-01-28T15:12:00
2025-01-29T00:00:00,00:30:00,2025-01-29T00:00:00,1,2975,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,01:00:00,2025-01-29T00:00:00,2,2933,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,01:30:00,2025-01-29T00:00:00,3,2933,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,02:00:00,2025-01-29T00:00:00,4,2812,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,02:30:00,2025-01-29T00:00:00,5,2812,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,03:00:00,2025-01-29T00:00:00,6,2677,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,03:30:00,2025-01-29T00:00:00,7,2677,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,04:00:00,2025-01-29T00:00:00,8,2583,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,04:30:00,2025-01-29T00:00:00,9,2583,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,05:00:00,2025-01-29T00:00:00,10,2443,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,05:30:00,2025-01-29T00:00:00,11,2443,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,06:00:00,2025-01-29T00:00:00,12,2313,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,06:30:00,2025-01-29T00:00:00,13,2313,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,07:00:00,2025-01-29T00:00:00,14,2222,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,07:30:00,2025-01-29T00:00:00,15,2222,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,08:00:00,2025-01-29T00:00:00,16,2171,6606,44,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,08:30:00,2025-01-29T00:00:00,17,2171,6606,399,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,09:00:00,2025-01-29T00:00:00,18,2087,6606,986,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,09:30:00,2025-01-29T00:00:00,19,2087,6606,1704,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,10:00:00,2025-01-29T00:00:00,20,1945,6606,2403,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,10:30:00,2025-01-29T00:00:00,21,1945,6606,2949,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,11:00:00,2025-01-29T00:00:00,22,1889,6606,3348,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,11:30:00,2025-01-29T00:00:00,23,1889,6606,3621,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,12:00:00,2025-01-29T00:00:00,24,1949,6606,3722,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,12:30:00,2025-01-29T00:00:00,25,1949,6606,3603,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,13:00:00,2025-01-29T00:00:00,26,2024,6606,3284,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,13:30:00,2025-01-29T00:00:00,27,2024,6606,2814,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,14:00:00,2025-01-29T00:00:00,28,2066,6606,2292,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,14:30:00,2025-01-29T00:00:00,29,2066,6606,1805,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,15:00:00,2025-01-29T00:00:00,30,2097,6606,1330,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,15:30:00,2025-01-29T00:00:00,31,2097,6606,841,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,16:00:00,2025-01-29T00:00:00,32,2213,6606,416,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,16:30:00,2025-01-29T00:00:00,33,2213,6606,137,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,17:00:00,2025-01-29T00:00:00,34,2372,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,17:30:00,2025-01-29T00:00:00,35,2372,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,18:00:00,2025-01-29T00:00:00,36,2495,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,18:30:00,2025-01-29T00:00:00,37,2495,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,19:00:00,2025-01-29T00:00:00,38,2590,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,19:30:00,2025-01-29T00:00:00,39,2590,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,20:00:00,2025-01-29T00:00:00,40,2689,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,20:30:00,2025-01-29T00:00:00,41,2689,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,21:00:00,2025-01-29T00:00:00,42,2788,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,21:30:00,2025-01-29T00:00:00,43,2788,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,22:00:00,2025-01-29T00:00:00,44,2856,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,22:30:00,2025-01-29T00:00:00,45,2856,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,23:00:00,2025-01-29T00:00:00,46,2909,6606,0,18722,2025-01-28T15:12:00
2025-01-29T00:00:00,23:30:00,2025-01-29T00:00:00,47,2909,6606,0,18722,2025-01-28T15:12:00
2025-01-30T00:00:00,00:00:00,2025-01-29T00:00:00,48,2957,6606,0,18722,2025-01-28T15:12:00
2025-01-30T00:00:00,00:30:00,2025-01-30T00:00:00,1,2957,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,01:00:00,2025-01-30T00:00:00,2,2935,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,01:30:00,2025-01-30T00:00:00,3,2935,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,02:00:00,2025-01-30T00:00:00,4,2896,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,02:30:00,2025-01-30T00:00:00,5,2896,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,03:00:00,2025-01-30T00:00:00,6,2836,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,03:30:00,2025-01-30T00:00:00,7,2836,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,04:00:00,2025-01-30T00:00:00,8,2798,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,04:30:00,2025-01-30T00:00:00,9,2798,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,05:00:00,2025-01-30T00:00:00,10,2728,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,05:30:00,2025-01-30T00:00:00,11,2728,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,06:00:00,2025-01-30T00:00:00,12,2661,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,06:30:00,2025-01-30T00:00:00,13,2661,6606,15,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,07:00:00,2025-01-30T00:00:00,14,2543,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,07:30:00,2025-01-30T00:00:00,15,2543,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,08:00:00,2025-01-30T00:00:00,16,2405,6606,39,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,08:30:00,2025-01-30T00:00:00,17,2405,6606,455,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,09:00:00,2025-01-30T00:00:00,18,2242,6606,1205,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,09:30:00,2025-01-30T00:00:00,19,2242,6606,2217,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,10:00:00,2025-01-30T00:00:00,20,1972,6606,3248,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,10:30:00,2025-01-30T00:00:00,21,1972,6606,4081,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,11:00:00,2025-01-30T00:00:00,22,1826,6606,4794,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,11:30:00,2025-01-30T00:00:00,23,1826,6606,5476,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,12:00:00,2025-01-30T00:00:00,24,1811,6606,5969,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,12:30:00,2025-01-30T00:00:00,25,1811,6606,6110,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,13:00:00,2025-01-30T00:00:00,26,1758,6606,5972,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,13:30:00,2025-01-30T00:00:00,27,1758,6606,5654,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,14:00:00,2025-01-30T00:00:00,28,1593,6606,5125,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,14:30:00,2025-01-30T00:00:00,29,1593,6606,4348,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,15:00:00,2025-01-30T00:00:00,30,1371,6606,3383,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,15:30:00,2025-01-30T00:00:00,31,1371,6606,2327,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,16:00:00,2025-01-30T00:00:00,32,1332,6606,1334,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,16:30:00,2025-01-30T00:00:00,33,1332,6606,557,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,17:00:00,2025-01-30T00:00:00,34,1439,6606,90,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,17:30:00,2025-01-30T00:00:00,35,1439,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,18:00:00,2025-01-30T00:00:00,36,1506,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,18:30:00,2025-01-30T00:00:00,37,1506,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,19:00:00,2025-01-30T00:00:00,38,1524,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,19:30:00,2025-01-30T00:00:00,39,1524,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,20:00:00,2025-01-30T00:00:00,40,1529,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,20:30:00,2025-01-30T00:00:00,41,1529,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,21:00:00,2025-01-30T00:00:00,42,1594,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,21:30:00,2025-01-30T00:00:00,43,1594,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,22:00:00,2025-01-30T00:00:00,44,1698,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,22:30:00,2025-01-30T00:00:00,45,1698,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,23:00:00,2025-01-30T00:00:00,46,1835,6606,0,18723,2025-01-28T15:12:00
2025-01-30T00:00:00,23:30:00,2025-01-30T00:00:00,47,1835,6606,0,18723,2025-01-28T15:12:00
2025-01-31T00:00:00,00:00:00,2025-01-30T00:00:00,48,1965,6606,0,18723,2025-01-28T15:12:00
2025-01-31T00:00:00,00:30:00,2025-01-31T00:00:00,1,1965,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,01:00:00,2025-01-31T00:00:00,2,2037,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,01:30:00,2025-01-31T00:00:00,3,2037,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,02:00:00,2025-01-31T00:00:00,4,2091,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,02:30:00,2025-01-31T00:00:00,5,2091,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,03:00:00,2025-01-31T00:00:00,6,2137,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,03:30:00,2025-01-31T00:00:00,7,2137,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,04:00:00,2025-01-31T00:00:00,8,2154,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,04:30:00,2025-01-31T00:00:00,9,2154,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,05:00:00,2025-01-31T00:00:00,10,2151,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,05:30:00,2025-01-31T00:00:00,11,2151,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,06:00:00,2025-01-31T00:00:00,12,2062,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,06:30:00,2025-01-31T00:00:00,13,2062,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,07:00:00,2025-01-31T00:00:00,14,1960,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,07:30:00,2025-01-31T00:00:00,15,1960,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,08:00:00,2025-01-31T00:00:00,16,1827,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,08:30:00,2025-01-31T00:00:00,17,1827,6606,86,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,09:00:00,2025-01-31T00:00:00,18,1636,6606,292,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,09:30:00,2025-01-31T00:00:00,19,1636,6606,669,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,10:00:00,2025-01-31T00:00:00,20,1405,6606,1128,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,10:30:00,2025-01-31T00:00:00,21,1405,6606,1574,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,11:00:00,2025-01-31T00:00:00,22,1179,6606,2008,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,11:30:00,2025-01-31T00:00:00,23,1179,6606,2442,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,12:00:00,2025-01-31T00:00:00,24,1016,6606,2817,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,12:30:00,2025-01-31T00:00:00,25,1016,6606,3069,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,13:00:00,2025-01-31T00:00:00,26,872,6606,3168,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,13:30:00,2025-01-31T00:00:00,27,872,6606,3100,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,14:00:00,2025-01-31T00:00:00,28,730,6606,2877,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,14:30:00,2025-01-31T00:00:00,29,730,6606,2519,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,15:00:00,2025-01-31T00:00:00,30,612,6606,2035,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,15:30:00,2025-01-31T00:00:00,31,612,6606,1448,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,16:00:00,2025-01-31T00:00:00,32,586,6606,849,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,16:30:00,2025-01-31T00:00:00,33,586,6606,345,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,17:00:00,2025-01-31T00:00:00,34,623,6606,32,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,17:30:00,2025-01-31T00:00:00,35,623,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,18:00:00,2025-01-31T00:00:00,36,664,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,18:30:00,2025-01-31T00:00:00,37,664,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,19:00:00,2025-01-31T00:00:00,38,724,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,19:30:00,2025-01-31T00:00:00,39,724,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,20:00:00,2025-01-31T00:00:00,40,804,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,20:30:00,2025-01-31T00:00:00,41,804,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,21:00:00,2025-01-31T00:00:00,42,892,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,21:30:00,2025-01-31T00:00:00,43,892,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,22:00:00,2025-01-31T00:00:00,44,991,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,22:30:00,2025-01-31T00:00:00,45,991,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,23:00:00,2025-01-31T00:00:00,46,1114,6606,0,18725,2025-01-28T15:12:00
2025-01-31T00:00:00,23:30:00,2025-01-31T00:00:00,47,1114,6606,0,18725,2025-01-28T15:12:00
2025-02-01T00:00:00,00:00:00,2025-01-31T00:00:00,48,1237,6606,0,18725,2025-01-28T15:12:00
2025-02-01T00:00:00,00:30:00,2025-02-01T00:00:00,1,1237,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,01:00:00,2025-02-01T00:00:00,2,1314,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,01:30:00,2025-02-01T00:00:00,3,1314,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,02:00:00,2025-02-01T00:00:00,4,1398,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,02:30:00,2025-02-01T00:00:00,5,1398,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,03:00:00,2025-02-01T00:00:00,6,1491,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,03:30:00,2025-02-01T00:00:00,7,1491,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,04:00:00,2025-02-01T00:00:00,8,1569,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,04:30:00,2025-02-01T00:00:00,9,1569,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,05:00:00,2025-02-01T00:00:00,10,1655,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,05:30:00,2025-02-01T00:00:00,11,1655,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,06:00:00,2025-02-01T00:00:00,12,1755,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,06:30:00,2025-02-01T00:00:00,13,1755,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,07:00:00,2025-02-01T00:00:00,14,1869,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,07:30:00,2025-02-01T00:00:00,15,1869,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,08:00:00,2025-02-01T00:00:00,16,2001,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,08:30:00,2025-02-01T00:00:00,17,2001,6606,154,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,09:00:00,2025-02-01T00:00:00,18,2109,6606,445,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,09:30:00,2025-02-01T00:00:00,19,2109,6606,904,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,10:00:00,2025-02-01T00:00:00,20,2154,6606,1490,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,10:30:00,2025-02-01T00:00:00,21,2154,6606,2138,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,11:00:00,2025-02-01T00:00:00,22,2242,6606,2747,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,11:30:00,2025-02-01T00:00:00,23,2242,6606,3234,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,12:00:00,2025-02-01T00:00:00,24,2359,6606,3604,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,12:30:00,2025-02-01T00:00:00,25,2359,6606,3872,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,13:00:00,2025-02-01T00:00:00,26,2434,6606,3977,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,13:30:00,2025-02-01T00:00:00,27,2434,6606,3859,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,14:00:00,2025-02-01T00:00:00,28,2493,6606,3507,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,14:30:00,2025-02-01T00:00:00,29,2493,6606,2933,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,15:00:00,2025-02-01T00:00:00,30,2547,6606,2227,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,15:30:00,2025-02-01T00:00:00,31,2547,6606,1495,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,16:00:00,2025-02-01T00:00:00,32,2710,6606,834,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,16:30:00,2025-02-01T00:00:00,33,2710,6606,329,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,17:00:00,2025-02-01T00:00:00,34,2904,6606,38,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,17:30:00,2025-02-01T00:00:00,35,2904,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,18:00:00,2025-02-01T00:00:00,36,3081,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,18:30:00,2025-02-01T00:00:00,37,3081,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,19:00:00,2025-02-01T00:00:00,38,3172,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,19:30:00,2025-02-01T00:00:00,39,3172,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,20:00:00,2025-02-01T00:00:00,40,3248,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,20:30:00,2025-02-01T00:00:00,41,3248,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,21:00:00,2025-02-01T00:00:00,42,3312,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,21:30:00,2025-02-01T00:00:00,43,3312,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,22:00:00,2025-02-01T00:00:00,44,3313,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,22:30:00,2025-02-01T00:00:00,45,3313,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,23:00:00,2025-02-01T00:00:00,46,3292,6606,0,18727,2025-01-28T15:12:00
2025-02-01T00:00:00,23:30:00,2025-02-01T00:00:00,47,3292,6606,0,18727,2025-01-28T15:12:00
2025-02-02T00:00:00,00:00:00,2025-02-01T00:00:00,48,3260,6606,0,18727,2025-01-28T15:12:00
2025-02-02T00:00:00,00:30:00,2025-02-02T00:00:00,1,3260,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,01:00:00,2025-02-02T00:00:00,2,3161,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,01:30:00,2025-02-02T00:00:00,3,3161,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,02:00:00,2025-02-02T00:00:00,4,3056,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,02:30:00,2025-02-02T00:00:00,5,3056,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,03:00:00,2025-02-02T00:00:00,6,2948,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,03:30:00,2025-02-02T00:00:00,7,2948,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,04:00:00,2025-02-02T00:00:00,8,2817,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,04:30:00,2025-02-02T00:00:00,9,2817,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,05:00:00,2025-02-02T00:00:00,10,2683,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,05:30:00,2025-02-02T00:00:00,11,2683,6606,0,18728,2025-01-28T15:12:00
2025-02-02T00:00:00,06:00:00,2025-02-02T00:00:00,12,2556,6606,0,18728,2025-01-28T15:12:00
